ds,y,hour,is_weekend,node,signal
2025-11-14 12:50:00,0.0480019047619013,12,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 13:00:00,0.0153819047619028,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 13:10:00,0.0154504761904804,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 13:20:00,0.0168219047619052,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 13:30:00,0.0456657142857173,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 13:40:00,0.0414000000000045,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 13:50:00,0.0158361904761875,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 14:00:00,0.0431009523809448,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 14:10:00,0.0158838095238068,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 14:20:00,0.047935238095234,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 14:30:00,0.0223399999999994,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 14:40:00,0.0210171428571473,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 14:50:00,0.0263809523809574,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 15:00:00,0.0139133333333284,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 15:10:00,0.0478180952381011,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 15:20:00,0.0231152380952326,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 15:30:00,0.0319133333333272,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 15:40:00,0.0298333333333314,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 15:50:00,0.0189161904761922,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 16:00:00,0.0178209523809588,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 16:10:00,0.0250114285714343,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 16:20:00,0.0161361904761898,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 16:30:00,0.0494542857142845,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 16:40:00,0.0506361904761866,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 16:50:00,0.0199561904761858,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 17:00:00,0.0271038095238128,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 17:10:00,0.0167733333333386,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 17:20:00,0.0487428571428565,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 17:30:00,0.0186761904761901,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 17:40:00,0.0506999999999953,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 17:50:00,0.0179247619047626,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 18:00:00,0.0400933333333298,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 18:10:00,0.0167276190476219,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 18:20:00,0.040732380952382,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 18:30:00,0.0171542857142811,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 18:40:00,0.0173657142857146,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 18:50:00,0.015839047619047,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 19:00:00,0.0156590476190493,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 19:10:00,0.0419790476190515,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 19:20:00,0.0378447619047637,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 19:30:00,0.0508580952380976,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 19:40:00,0.016711428571429,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 19:50:00,0.0490647619047662,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 20:00:00,0.0162361904761954,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 20:10:00,0.02200761904762,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 20:20:00,0.018614285714297,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 20:30:00,0.0462895238095206,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 20:40:00,0.0184714285714333,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 20:50:00,0.0156771428571413,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 21:00:00,0.0516200000000017,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 21:10:00,0.0173514285714277,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 21:20:00,0.0331238095238058,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 21:30:00,0.0228219047619001,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 21:40:00,0.0235866666666723,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 21:50:00,0.0215295238095227,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 22:00:00,0.0187199999999973,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 22:10:00,0.0405123809523744,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 22:20:00,0.035926666666664,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 22:30:00,0.0158685714285699,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 22:40:00,0.0384504761904836,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 22:50:00,0.0165247619047563,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 23:00:00,0.0456085714285758,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 23:10:00,0.035115238095239,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 23:20:00,0.0181914285714265,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 23:30:00,0.046159047619049,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 23:40:00,0.0185790476190413,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-14 23:50:00,0.0160152380952422,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 00:00:00,0.0206590476190467,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 00:10:00,0.0156028571428534,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 00:20:00,0.0229733333333396,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 00:30:00,0.0176066666666728,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 00:40:00,0.0174780952380994,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 00:50:00,0.0187219047619059,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 01:00:00,0.0390599999999964,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 01:10:00,0.0157000000000048,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 01:20:00,0.0478895238095174,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 01:30:00,0.0177914285714273,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 01:40:00,0.0453295238095233,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 01:50:00,0.0226761904761908,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 02:00:00,0.0161819047619108,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 02:10:00,0.0266276190476171,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 02:20:00,0.0158409523809539,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 02:30:00,0.0169380952380951,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 02:40:00,0.0243352380952369,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 02:50:00,0.0282504761904826,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 03:00:00,0.0217323809523744,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 03:10:00,0.0245323809523792,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 03:20:00,0.0180304761904811,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 03:30:00,0.0513495238095293,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 03:40:00,0.0284390476190509,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 03:50:00,0.0158161904761904,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 04:00:00,0.0173000000000051,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 04:10:00,0.0255390476190482,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 04:20:00,0.018981904761906,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 04:30:00,0.0168809523809466,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 04:40:00,0.0412857142857172,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 04:50:00,0.018037142857137,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 05:00:00,0.0453371428571439,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 05:10:00,0.0241180952380922,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 05:20:00,0.0156142857142826,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 05:30:00,0.0478380952380965,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 05:40:00,0.0182361904761923,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 05:50:00,0.0175657142857216,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 06:00:00,0.0178447619047567,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 06:10:00,0.0205828571428589,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 06:20:00,0.040766666666666,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 06:30:00,0.0343523809523858,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 06:40:00,0.0333876190476127,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 06:50:00,0.0153247619047544,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 07:00:00,0.017741904761902,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 07:10:00,0.0393552380952418,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 07:20:00,0.0144247619047659,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 07:30:00,0.0307199999999959,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 07:40:00,0.0186419047619009,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 07:50:00,0.0251961904761897,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 08:00:00,0.0181285714285782,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 08:10:00,0.0150057142857145,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 08:20:00,0.0222990476190413,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 08:30:00,0.0206533333333373,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 08:40:00,0.0228342857142879,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 08:50:00,0.0157399999999991,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 09:00:00,0.0171933333333349,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 09:10:00,0.0266504761904711,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 09:20:00,0.0143742857142855,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 09:30:00,0.0150304761904763,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 09:40:00,0.0166257142857172,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 09:50:00,0.015240952380952,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 10:00:00,0.0373019047619051,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 10:10:00,0.0177219047619109,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 10:20:00,0.0487800000000017,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 10:30:00,0.0151295238095138,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 10:40:00,0.0448352380952383,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 10:50:00,0.0195980952380973,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 11:00:00,0.0151828571428571,11,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 11:10:00,0.0188057142857126,11,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 11:20:00,0.0190447619047561,11,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 11:30:00,0.0154323809523824,11,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 11:40:00,0.0150485714285735,11,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 11:50:00,0.0151238095238104,11,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 12:00:00,0.0167485714285621,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 12:10:00,0.0222333333333396,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 12:20:00,0.0157438095238155,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 12:30:00,0.0152333333333375,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 12:40:00,0.0286666666666635,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 12:50:00,0.0480999999999983,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 13:00:00,0.0160866666666602,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 13:10:00,0.0161599999999929,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 13:20:00,0.0168914285714275,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 13:30:00,0.0167314285714261,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 13:40:00,0.0159361904761871,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 13:50:00,0.0193742857142864,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 14:00:00,0.0360952380952342,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 14:10:00,0.0160047619047647,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 14:20:00,0.0201752380952374,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 14:30:00,0.0164533333333357,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 14:40:00,0.0171742857142877,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 14:50:00,0.049419047619047,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 15:00:00,0.0190390476190441,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 15:10:00,0.0191323809523783,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 15:20:00,0.0184942857142847,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 15:30:00,0.0241885714285776,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 15:40:00,0.0219371428571433,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 15:50:00,0.0483704761904776,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 16:00:00,0.0182419047619025,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 16:10:00,0.0375980952380944,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 16:20:00,0.0187190476190508,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 16:30:00,0.045933333333332,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 16:40:00,0.0276571428571445,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 16:50:00,0.0181152380952352,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 17:00:00,0.0227799999999998,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 17:10:00,0.0282542857142782,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 17:20:00,0.0204228571428592,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 17:30:00,0.0181476190476219,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 17:40:00,0.0193171428571431,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 17:50:00,0.0171333333333313,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 18:00:00,0.0224114285714261,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 18:10:00,0.0216619047619011,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 18:20:00,0.0384542857142904,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 18:30:00,0.0193104761904743,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 18:40:00,0.034178095238101,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 18:50:00,0.0181990476190523,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 19:00:00,0.0185647619047579,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 19:10:00,0.0448657142857198,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 19:20:00,0.0195314285714327,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 19:30:00,0.0187647619047562,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 19:40:00,0.0182380952381018,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 19:50:00,0.0440314285714296,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 20:00:00,0.0196514285714259,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 20:10:00,0.0282866666666684,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 20:20:00,0.0171619047618956,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 20:30:00,0.017940000000003,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 20:40:00,0.0191380952380954,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 20:50:00,0.0193019047619002,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 21:00:00,0.0476476190476092,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 21:10:00,0.0213514285714293,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 21:20:00,0.0230333333333371,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 21:30:00,0.0172200000000018,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 21:40:00,0.016674285714289,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 21:50:00,0.0508657142857078,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 22:00:00,0.0188104761904772,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 22:10:00,0.0491923809523784,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 22:20:00,0.0487657142857122,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 22:30:00,0.0168771428571476,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 22:40:00,0.0497076190476114,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 22:50:00,0.0190800000000022,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 23:00:00,0.042680000000008,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 23:10:00,0.0168333333333369,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 23:20:00,0.0486399999999949,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 23:30:00,0.0159047619047625,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 23:40:00,0.0176466666666662,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-15 23:50:00,0.0232847619047667,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 00:00:00,0.0148199999999979,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 00:10:00,0.0160114285714319,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 00:20:00,0.0156999999999996,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 00:30:00,0.0175019047619068,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 00:40:00,0.0188180952380917,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 00:50:00,0.0209733333333358,0,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 01:00:00,0.0428923809523785,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 01:10:00,0.0202171428571463,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 01:20:00,0.0493200000000026,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 01:30:00,0.0189971428571395,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 01:40:00,0.0487123809523862,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 01:50:00,0.0188580952380947,1,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 02:00:00,0.0235952380952342,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 02:10:00,0.0185028571428613,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 02:20:00,0.0208219047619041,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 02:30:00,0.041319999999996,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 02:40:00,0.0187028571428587,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 02:50:00,0.0258838095238146,2,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 03:00:00,0.0216533333333349,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 03:10:00,0.0164571428571426,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 03:20:00,0.048081904761902,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 03:30:00,0.0174828571428536,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 03:40:00,0.0427647619047638,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 03:50:00,0.0159304761904708,3,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 04:00:00,0.0489961904761886,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 04:10:00,0.0190799999999996,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 04:20:00,0.0442076190476239,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 04:30:00,0.0185514285714288,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 04:40:00,0.0300199999999988,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 04:50:00,0.0175561904761993,4,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 05:00:00,0.0192476190476138,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 05:10:00,0.0188133333333375,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 05:20:00,0.0401219047619088,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 05:30:00,0.0238819047619065,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 05:40:00,0.014813333333329,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 05:50:00,0.0172285714285724,5,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 06:00:00,0.035179047619052,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 06:10:00,0.0464723809523838,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 06:20:00,0.0516619047619011,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 06:30:00,0.0153047619047633,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 06:40:00,0.0262038095238079,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 06:50:00,0.0180171428571442,6,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 07:00:00,0.0192000000000076,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 07:10:00,0.0227533333333329,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 07:20:00,0.0251952380952336,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 07:30:00,0.0231809523809525,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 07:40:00,0.0184847619047581,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 07:50:00,0.0229209523809506,7,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 08:00:00,0.0286609523809506,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 08:10:00,0.0217066666666661,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 08:20:00,0.0179371428571513,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 08:30:00,0.0188304761904787,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 08:40:00,0.019988571428582,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 08:50:00,0.0458276190476187,8,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 09:00:00,0.0172009523809572,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 09:10:00,0.0245019047619089,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 09:20:00,0.0191876190476215,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 09:30:00,0.01872952380953,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 09:40:00,0.0313438095238035,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 09:50:00,0.0372961904761922,9,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 10:00:00,0.0223666666666715,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 10:10:00,0.0183276190476187,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 10:20:00,0.0544628571428585,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 10:30:00,0.0184380952380923,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 10:40:00,0.0257333333333285,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 10:50:00,0.0156666666666751,10,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 11:00:00,0.0180466666666628,11,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 11:10:00,0.0469714285714369,11,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 11:20:00,0.0344085714285687,11,1,master01 (192.168.10.201),DISK_IO_WAIT
