ds,y,hour,is_weekend,node,signal
2025-11-14 15:50:00,56049.91585858585,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 16:00:00,55690.28232323231,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 16:10:00,58943.10292929293,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 16:20:00,55589.10535353536,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 16:30:00,55749.44494949495,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 16:40:00,65993.77434343434,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 16:50:00,58968.79929292929,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 17:00:00,66882.5005050505,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 17:10:00,56096.70313131314,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 17:20:00,58357.62787878789,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 17:30:00,61108.88424242424,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 17:40:00,55721.36636363636,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 17:50:00,58977.85101010101,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 18:00:00,62617.2205050505,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 18:10:00,58246.87919191919,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 18:20:00,56245.23929292929,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 18:30:00,57156.86828282828,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 18:40:00,58096.23717171717,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 18:50:00,57430.51616161616,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 19:00:00,57284.33353535354,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 19:10:00,58816.674545454545,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 19:20:00,60101.09272727273,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 19:30:00,59333.0703030303,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 19:40:00,59228.75151515152,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 19:50:00,59565.20414141414,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 20:00:00,59064.67606060606,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 20:10:00,59831.23434343434,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 20:20:00,57665.40494949495,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 20:30:00,58155.59656565656,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 20:40:00,58955.916868686865,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 20:50:00,59195.71393939394,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 21:00:00,60769.50212121212,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 21:10:00,55939.25292929293,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 21:20:00,57660.77848484848,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 21:30:00,61535.929898989896,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 21:40:00,57209.40262626263,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 21:50:00,59038.83474747476,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 22:00:00,57661.05333333334,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 22:10:00,56073.75292929293,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 22:20:00,73803.42535353535,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 22:30:00,60232.04272727273,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 22:40:00,60271.385959595966,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 22:50:00,58516.57191919192,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 23:00:00,59643.13747474747,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 23:10:00,66261.60323232322,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 23:20:00,65445.65212121211,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 23:30:00,69417.70858585858,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 23:40:00,75295.60010101012,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-14 23:50:00,65906.19565656567,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 00:00:00,70280.6508080808,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 00:10:00,60663.504242424235,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 00:20:00,56865.81959595959,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 00:30:00,58413.49464646464,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 00:40:00,57171.329696969704,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 00:50:00,58714.58282828283,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 01:00:00,55997.115050505054,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 01:10:00,56945.081919191914,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 01:20:00,58698.31313131313,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 01:30:00,56719.71646464646,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 01:40:00,57833.75585858586,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 01:50:00,61094.08696969696,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 02:00:00,59501.72151515152,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 02:10:00,57019.565454545445,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 02:20:00,59076.37848484849,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 02:30:00,58056.02686868687,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 02:40:00,62823.8208080808,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 02:50:00,56385.115454545456,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 03:00:00,56739.18595959596,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 03:10:00,74356.76545454544,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 03:20:00,55542.97373737374,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 03:30:00,57335.51565656566,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 03:40:00,58039.35808080808,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 03:50:00,59133.13565656565,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 04:00:00,59238.668585858584,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 04:10:00,56198.15232323233,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 04:20:00,57267.70505050505,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 04:30:00,61126.68848484849,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 04:40:00,58713.91666666667,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 04:50:00,58682.30212121213,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 05:00:00,55700.60858585859,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 05:10:00,54947.63232323233,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 05:20:00,57915.78474747475,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 05:30:00,59125.93212121212,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 05:40:00,59052.37181818182,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 05:50:00,54457.72616161616,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 06:00:00,58403.62787878789,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 06:10:00,55559.6002020202,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 06:20:00,56638.05747474747,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 06:30:00,57967.07404040405,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 06:40:00,59573.80555555556,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 06:50:00,56977.33484848484,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 07:00:00,56616.18515151515,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 07:10:00,62388.04616161616,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 07:20:00,61424.62262626262,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 07:30:00,56207.9291919192,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 07:40:00,57953.93727272727,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 07:50:00,58227.8194949495,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 08:00:00,61101.61565656566,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 08:10:00,58746.84292929292,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 08:20:00,60471.493939393935,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 08:30:00,57165.91717171717,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 08:40:00,67252.43979797981,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 08:50:00,59433.2004040404,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 09:00:00,58510.56595959596,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 09:10:00,57304.7595959596,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 09:20:00,58100.71181818182,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 09:30:00,59937.83696969697,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 09:40:00,57577.549090909095,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 09:50:00,60199.72666666667,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 10:00:00,57363.89636363636,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 10:10:00,59251.95939393939,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 10:20:00,62994.28797979798,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 10:30:00,61060.77414141415,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 10:40:00,59978.604343434345,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 10:50:00,57172.79929292929,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 11:00:00,58731.571212121205,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 11:10:00,65158.15363636365,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 11:20:00,64140.757575757576,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 11:30:00,66617.27868686868,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 11:40:00,66068.89313131313,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 11:50:00,68766.37878787878,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 12:00:00,61844.3495959596,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 12:10:00,64897.90494949495,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 12:20:00,71955.06232323233,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 12:30:00,71260.1902020202,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 12:40:00,55865.78828282828,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 12:50:00,60475.71707070707,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 13:00:00,60352.94595959596,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 13:10:00,58089.687058823525,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 13:20:00,59533.19745098039,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 13:30:00,133273.38470588234,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 13:40:00,58183.34911764706,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 13:50:00,55342.82588235295,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 14:00:00,60099.104901960774,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 14:10:00,55930.6087254902,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 14:20:00,57612.99470588236,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 14:30:00,60512.74392156863,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 14:40:00,59158.81490196078,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 14:50:00,56595.85196078432,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 15:00:00,57613.75030303031,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 15:10:00,58132.47828282828,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 15:20:00,60692.3894949495,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 15:30:00,60655.707979797975,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 15:40:00,58813.61474747475,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 15:50:00,58064.19606060606,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 16:00:00,58171.27737373737,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 16:10:00,61009.98898989899,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 16:20:00,59075.268383838375,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 16:30:00,61712.45787878788,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 16:40:00,58012.427676767686,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 16:50:00,57140.936767676765,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 17:00:00,59048.820101010104,17,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 17:10:00,61931.2207070707,17,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 17:20:00,59418.598181818175,17,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 17:30:00,61448.49545454546,17,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 17:40:00,62251.680101010104,17,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 17:50:00,58782.59878787879,17,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 18:00:00,57558.13404040404,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 18:10:00,58428.37242424243,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 18:20:00,59372.70585858586,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 18:30:00,70656.87252525253,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 18:40:00,59141.349797979805,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 18:50:00,58211.352424242425,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 19:00:00,60158.25060606061,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 19:10:00,61070.615858585865,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 19:20:00,60679.51202020201,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 19:30:00,59186.07000000001,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 19:40:00,55849.361212121206,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 19:50:00,56960.7191919192,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 20:00:00,56759.48494949495,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 20:10:00,57592.53735294117,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 20:20:00,56084.301666666666,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 20:30:00,58817.0468627451,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 20:40:00,57630.971764705886,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 20:50:00,58632.31921568628,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 21:00:00,58831.60490196078,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 21:10:00,56607.70803921569,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 21:20:00,57055.18323529412,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 21:30:00,56775.489607843134,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 21:40:00,58742.08490196078,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 21:50:00,72377.23852941176,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 22:00:00,58285.20313131314,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 22:10:00,60005.900202020195,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 22:20:00,57397.67212121213,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 22:30:00,78241.08292929293,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 22:40:00,59704.86060606061,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 22:50:00,58095.80565656566,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 23:00:00,59803.1905050505,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 23:10:00,71415.52484848486,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 23:20:00,74060.34464646465,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 23:30:00,71181.22222222223,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 23:40:00,69780.6690909091,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-15 23:50:00,72933.03555555554,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 00:00:00,72951.35555555555,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 00:10:00,58191.71505050505,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 00:20:00,58032.03141414141,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 00:30:00,57164.240303030296,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 00:40:00,61709.75808080808,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 00:50:00,58888.16747474748,0,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 01:00:00,59809.47353535353,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 01:10:00,59432.44090909092,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 01:20:00,58342.358181818185,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 01:30:00,59219.891616161614,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 01:40:00,59958.43444444444,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 01:50:00,57603.98515151515,1,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 02:00:00,56797.89868686869,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 02:10:00,56858.45838383838,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 02:20:00,57441.899898989905,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 02:30:00,58969.90989898991,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 02:40:00,59637.19161616161,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 02:50:00,59513.46525252526,2,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 03:00:00,60703.399090909086,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 03:10:00,57747.29535353535,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 03:20:00,57118.94101010101,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 03:30:00,58527.394747474755,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 03:40:00,57587.260101010106,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 03:50:00,60300.42414141414,3,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 04:00:00,61275.87181818182,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 04:10:00,59044.35272727273,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 04:20:00,60132.97646464648,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 04:30:00,57958.873030303024,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 04:40:00,59652.82797979798,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 04:50:00,111930.31818181818,4,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 05:00:00,58695.11565656566,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 05:10:00,61327.876161616165,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 05:20:00,58674.65252525253,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 05:30:00,58158.10404040404,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 05:40:00,58981.95222222222,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 05:50:00,61882.704545454544,5,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 06:00:00,60095.67353535353,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 06:10:00,58730.15121212122,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 06:20:00,57145.181818181816,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 06:30:00,71597.47252525252,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 06:40:00,55568.89343434344,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 06:50:00,58517.173333333325,6,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 07:00:00,56821.382828282825,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 07:10:00,58905.75333333333,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 07:20:00,61011.52222222223,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 07:30:00,55918.15383838384,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 07:40:00,57777.87888888889,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 07:50:00,56792.1304040404,7,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 08:00:00,60910.79434343435,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 08:10:00,62142.99626262627,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 08:20:00,57678.37151515152,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 08:30:00,57645.69090909092,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 08:40:00,57362.81717171717,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 08:50:00,59190.5601010101,8,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 09:00:00,59146.24111111111,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 09:10:00,60673.17696969697,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 09:20:00,56086.15454545455,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 09:30:00,302463.0146464646,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 09:40:00,59161.4102020202,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 09:50:00,57386.59676767677,9,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 10:00:00,55789.813232323235,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 10:10:00,58832.07797979798,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 10:20:00,61513.01969696969,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 10:30:00,58975.955151515154,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 10:40:00,58619.03353535354,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 10:50:00,58664.59424242425,10,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 11:00:00,59458.60060606061,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 11:10:00,58093.457272727275,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 11:20:00,57793.045656565664,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 11:30:00,58670.52010101011,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 11:40:00,60462.78363636364,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 11:50:00,60466.89303030303,11,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 12:00:00,69096.5794949495,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 12:10:00,60116.549797979795,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 12:20:00,57642.68020202021,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 12:30:00,57053.93444444445,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 12:40:00,59502.54878787879,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 12:50:00,61372.842323232326,12,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 13:00:00,56204.30303030303,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 13:10:00,58609.17598039216,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 13:20:00,145275.9004901961,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 13:30:00,58713.52578431372,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 13:40:00,54962.61941176471,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 13:50:00,56114.082450980386,13,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 14:00:00,56257.4331372549,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 14:10:00,59554.81892156863,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 14:20:00,56135.44078431372,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 14:30:00,56915.53156862745,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 14:40:00,57738.45274509803,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 14:50:00,59404.59010101009,14,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 15:00:00,55734.860404040395,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 15:10:00,57882.5295959596,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 15:20:00,59132.02555555555,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 15:30:00,57830.81313131313,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 15:40:00,60378.01121212121,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 15:50:00,56631.916262626255,15,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 16:00:00,56673.50878787879,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 16:10:00,56397.94363636364,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 16:20:00,58657.259595959586,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 16:30:00,60528.89313131313,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 16:40:00,61491.9409090909,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 16:50:00,58497.869292929296,16,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 17:00:00,58176.786363636355,17,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 17:10:00,57607.577575757576,17,1,worker01 (192.168.10.81),NET_TX_BW
