ds,y,hour,is_weekend,node,signal
2025-11-12 21:40:00,0.0006076388888888,21,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 21:50:00,0.0007004166666666,21,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 22:00:00,0.0006477777777777,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 22:10:00,0.0006493055555554,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 22:20:00,0.0006705555555555,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 22:30:00,0.0006852777777777,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 22:40:00,0.0006644444444444,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 22:50:00,0.0007636111111111,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 23:00:00,0.0006566666666664,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 23:10:00,0.0007126388888888,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 23:20:00,0.0007736111111111,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 23:30:00,0.0007431944444442,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 23:40:00,0.0007148611111111,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-12 23:50:00,0.0007781944444443,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 00:00:00,0.0006872222222221,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 00:10:00,0.0006399999999998,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 00:20:00,0.0018351388888889,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 00:30:00,0.0010348611111111,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 00:40:00,0.0006218055555556,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 00:50:00,0.0013575000000001,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 01:00:00,0.0006662499999999,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 01:10:00,0.0006069444444445,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 01:20:00,0.0007504166666666,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 01:30:00,0.0006495833333332,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 01:40:00,0.0006190277777778,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 01:50:00,0.0007330555555555,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 02:00:00,0.0007874999999998,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 02:10:00,0.0006156944444444,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 02:20:00,0.0007377777777778,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 02:30:00,0.000708611111111,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 02:40:00,0.0007070833333334,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 02:50:00,0.0007008333333333,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 03:00:00,0.0006529166666667,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 03:10:00,0.0011181944444444,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 03:20:00,0.0009786111111111,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 03:30:00,0.0012288888888887,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 03:40:00,0.0012887499999999,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 03:50:00,0.0010599999999998,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 04:00:00,0.0025591666666665,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 04:10:00,0.0019163888888888,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 04:20:00,0.0015695833333333,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 04:30:00,0.0019538888888887,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 04:40:00,0.001558611111111,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 04:50:00,0.0017959722222222,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 05:00:00,0.00155875,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 05:10:00,0.0009772222222223,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 05:20:00,0.0034399999999999,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 05:30:00,0.0005691666666667,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 05:40:00,0.0005788888888887,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 05:50:00,0.0007304166666666,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 06:00:00,0.0006097222222221,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 06:10:00,0.0013299999999999,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 06:20:00,0.0006877777777778,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 06:30:00,0.0006154166666666,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 06:40:00,0.0006188888888889,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 06:50:00,0.0007199999999999,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 07:00:00,0.0006626388888887,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 07:10:00,0.0006280555555554,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 07:20:00,0.0007820833333333,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 07:30:00,0.0007124999999999,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 07:40:00,0.0006262499999999,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 07:50:00,0.0007656944444443,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 08:00:00,0.0006634722222221,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 08:10:00,0.0006402777777777,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 08:20:00,0.0007308333333334,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 08:30:00,0.0007198611111111,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 08:40:00,0.0007413888888889,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 08:50:00,0.0007649999999998,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 09:00:00,0.0006763888888888,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 09:10:00,0.0006759722222223,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 09:20:00,0.0013338888888889,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 09:30:00,0.0006723611111113,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 09:40:00,0.0010684722222223,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 09:50:00,0.0006491666666665,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 10:00:00,0.0006948611111111,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 10:10:00,0.0007141666666667,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 10:20:00,0.0007330555555555,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 10:30:00,0.0006883333333333,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 10:40:00,0.0008899999999998,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 10:50:00,0.0007530434782609,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 11:00:00,0.0008185507246376,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 11:10:00,0.0009765217391303,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 11:20:00,0.0008504347826086,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 11:30:00,0.0008675362318842,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 11:40:00,0.0007560869565218,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 11:50:00,0.0007976811594201,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 12:00:00,0.0007672463768114,12,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 12:10:00,0.0007201449275362,12,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 12:20:00,0.0007788405797101,12,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 12:30:00,0.0006930434782609,12,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 12:40:00,0.0006081159420291,12,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 12:50:00,0.000901304347826,12,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 13:00:00,0.0030314492753621,13,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 13:10:00,0.0090885507246376,13,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 13:20:00,0.0009547826086957,13,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 13:30:00,0.0010227536231884,13,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 13:40:00,0.0010595652173913,13,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 13:50:00,0.0009855072463767,13,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 14:00:00,0.0006691304347825,14,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 14:10:00,0.0007585507246376,14,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 14:20:00,0.0008101449275362,14,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 14:30:00,0.0011840579710145,14,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 14:40:00,0.0007392753623188,14,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 14:50:00,0.0006617391304346,14,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 15:00:00,0.0021991304347825,15,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 15:10:00,0.0007823188405797,15,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 15:20:00,0.0008727536231885,15,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 15:30:00,0.0009378260869564,15,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 15:40:00,0.0007708695652173,15,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 15:50:00,0.000738695652174,15,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 16:00:00,0.0007604347826087,16,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 16:10:00,0.0006740579710146,16,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 16:20:00,0.0007105797101449,16,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 16:30:00,0.0007555072463769,16,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 16:40:00,0.0006718840579711,16,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 16:50:00,0.000638695652174,16,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 17:00:00,0.0007981159420291,17,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 17:10:00,0.0007310144927536,17,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 17:20:00,0.0006678260869565,17,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 17:30:00,0.0014036231884056,17,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 17:40:00,0.0008288405797101,17,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 17:50:00,0.0007701449275361,17,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 18:00:00,0.0007976811594202,18,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 18:10:00,0.0031136231884058,18,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 18:20:00,0.0060526086956521,18,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 18:30:00,0.0055921739130434,18,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 18:40:00,0.0033321739130435,18,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 18:50:00,0.0039905797101449,18,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 19:00:00,0.0033427536231885,19,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 19:10:00,0.0035765217391305,19,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 19:20:00,0.0022821739130434,19,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 19:30:00,0.0009615942028986,19,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 19:40:00,0.001037536231884,19,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 19:50:00,0.0009218840579707,19,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 20:00:00,0.0009771014492752,20,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 20:10:00,0.0010155072463768,20,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 20:20:00,0.0008779710144928,20,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 20:30:00,0.0009579710144926,20,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 20:40:00,0.000965652173913,20,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 20:50:00,0.0008862318840577,20,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 21:00:00,0.0014328985507247,21,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 21:10:00,0.0009942028985507,21,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 21:20:00,0.0009198550724636,21,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 21:30:00,0.0009811594202897,21,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 21:40:00,0.0016653623188406,21,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 21:50:00,0.0029581159420289,21,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 22:00:00,0.0031459420289855,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 22:10:00,0.0052479710144927,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 22:20:00,0.0056094202898552,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 22:30:00,0.0024910144927537,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 22:40:00,0.0007134782608695,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 22:50:00,0.001408115942029,22,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 23:00:00,0.0006953623188406,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 23:10:00,0.0008159420289853,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 23:20:00,0.0007466666666667,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 23:30:00,0.0007201449275361,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 23:40:00,0.0008113043478262,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-13 23:50:00,0.000691884057971,23,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 00:00:00,0.0007586956521737,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 00:10:00,0.0008039130434783,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 00:20:00,0.0007107246376812,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 00:30:00,0.0006853623188406,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 00:40:00,0.0008146376811594,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 00:50:00,0.0008247826086957,0,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 01:00:00,0.0007185507246376,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 01:10:00,0.0007813043478262,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 01:20:00,0.0007920289855072,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 01:30:00,0.0007743478260868,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 01:40:00,0.00077,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 01:50:00,0.0006881159420289,1,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 02:00:00,0.0006888405797101,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 02:10:00,0.0008136231884056,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 02:20:00,0.0014818840579708,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 02:30:00,0.0007198550724637,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 02:40:00,0.0007542028985508,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 02:50:00,0.0008037681159421,2,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 03:00:00,0.0006717391304347,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 03:10:00,0.0010088405797102,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 03:20:00,0.0008443478260871,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 03:30:00,0.0011518840579711,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 03:40:00,0.0017579710144927,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 03:50:00,0.0011833333333331,3,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 04:00:00,0.0010355072463768,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 04:10:00,0.001072463768116,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 04:20:00,0.0010201449275361,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 04:30:00,0.0006373913043477,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 04:40:00,0.0007304347826086,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 04:50:00,0.0014589855072463,4,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 05:00:00,0.0006130434782609,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 05:10:00,0.000834492753623,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 05:20:00,0.0007292753623187,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 05:30:00,0.0007020289855071,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 05:40:00,0.0032969565217389,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 05:50:00,0.0006830434782608,5,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 06:00:00,0.0006247826086954,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 06:10:00,0.0007040579710144,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 06:20:00,0.0007349275362318,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 06:30:00,0.000726376811594,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 06:40:00,0.0007902898550725,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 06:50:00,0.0007634782608695,6,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 07:00:00,0.0006814492753622,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 07:10:00,0.0014911594202897,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 07:20:00,0.0008524637681158,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 07:30:00,0.0007156521739131,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 07:40:00,0.000814347826087,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 07:50:00,0.0007414492753623,7,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 08:00:00,0.0007207246376812,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 08:10:00,0.0008040579710146,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 08:20:00,0.0007547826086955,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 08:30:00,0.0010607246376812,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 08:40:00,0.0009530434782608,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 08:50:00,0.0011017391304348,8,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 09:00:00,0.0007789855072465,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 09:10:00,0.0006657971014491,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 09:20:00,0.0014965217391304,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 09:30:00,0.0008146376811593,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 09:40:00,0.0008679710144927,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 09:50:00,0.0008213043478259,9,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 10:00:00,0.0027694202898549,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 10:10:00,0.0007165217391304,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 10:20:00,0.0008415942028986,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 10:30:00,0.0013743478260868,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 10:40:00,0.0007504347826086,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 10:50:00,0.0007298550724637,10,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 11:00:00,0.0008184057971013,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 11:10:00,0.0006373913043477,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 11:20:00,0.0007513043478259,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 11:30:00,0.0008208695652174,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 11:40:00,0.0006940579710143,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
2025-11-14 11:50:00,0.0007247826086955,11,0,worker02 (192.168.10.82),DISK_IO_WAIT
