ds,y,hour,is_weekend,node,signal
2025-11-13 11:50:00,0.0027612820512826,11,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 12:00:00,0.0030317948717946,12,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 12:10:00,0.0025633333333342,12,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 12:20:00,0.0036843589743597,12,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 12:30:00,0.0025905128205128,12,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 12:40:00,0.0023751282051279,12,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 12:50:00,0.0026961538461538,12,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 13:00:00,0.0025379487179481,13,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 13:10:00,0.0185366666666666,13,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 13:20:00,0.0026607692307693,13,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 13:30:00,0.0027802564102564,13,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 13:40:00,0.0030443589743581,13,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 13:50:00,0.0027976923076919,13,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 14:00:00,0.0025120512820507,14,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 14:10:00,0.002476410256411,14,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 14:20:00,0.0035743589743585,14,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 14:30:00,0.0037510256410257,14,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 14:40:00,0.0027674358974358,14,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 14:50:00,0.0024882051282045,14,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 15:00:00,0.0026630769230763,15,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 15:10:00,0.0027287179487181,15,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 15:20:00,0.0025617948717949,15,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 15:30:00,0.002355128205128,15,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 15:40:00,0.0026615384615375,15,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 15:50:00,0.0027533333333332,15,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 16:00:00,0.0027753846153847,16,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 16:10:00,0.0024743589743591,16,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 16:20:00,0.0027325641025643,16,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 16:30:00,0.002649743589743,16,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 16:40:00,0.0025858974358967,16,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 16:50:00,0.0034520512820508,16,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 17:00:00,0.0025189743589741,17,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 17:10:00,0.0026830769230773,17,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 17:20:00,0.0027664102564098,17,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 17:30:00,0.0028310256410251,17,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 17:40:00,0.0026128205128205,17,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 17:50:00,0.0026392307692297,17,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 18:00:00,0.0025592307692308,18,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 18:10:00,0.0046710256410256,18,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 18:20:00,0.0033561538461542,18,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 18:30:00,0.0036920512820512,18,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 18:40:00,0.0033748717948724,18,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 18:50:00,0.0044435897435901,18,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 19:00:00,0.0030646153846156,19,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 19:10:00,0.0031969230769233,19,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 19:20:00,0.0027974358974366,19,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 19:30:00,0.0029102564102559,19,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 19:40:00,0.0028074358974348,19,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 19:50:00,0.0025269230769224,19,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 20:00:00,0.0029089743589752,20,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 20:10:00,0.0024838461538467,20,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 20:20:00,0.0026120512820505,20,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 20:30:00,0.0027474358974357,20,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 20:40:00,0.0027353846153847,20,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 20:50:00,0.0027105128205119,20,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 21:00:00,0.002648717948718,21,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 21:10:00,0.0025538461538459,21,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 21:20:00,0.0026553846153843,21,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 21:30:00,0.0026758974358974,21,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 21:40:00,0.0038974358974356,21,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 21:50:00,0.0038992307692303,21,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 22:00:00,0.0024853846153846,22,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 22:10:00,0.0027723076923078,22,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 22:20:00,0.0028628205128213,22,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 22:30:00,0.0029099999999995,22,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 22:40:00,0.0026774358974362,22,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 22:50:00,0.0022225641025642,22,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 23:00:00,0.0024851282051282,23,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 23:10:00,0.0049974358974365,23,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 23:20:00,0.0048230769230766,23,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 23:30:00,0.0049733333333336,23,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 23:40:00,0.0060515384615379,23,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-13 23:50:00,0.0062792307692305,23,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 00:00:00,0.0059646153846153,0,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 00:10:00,0.0025907692307684,0,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 00:20:00,0.0026569230769228,0,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 00:30:00,0.0025848717948721,0,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 00:40:00,0.0026369230769231,0,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 00:50:00,0.0024187179487177,0,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 01:00:00,0.0025538461538461,1,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 01:10:00,0.0026930769230763,1,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 01:20:00,0.0027666666666663,1,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 01:30:00,0.0039648717948716,1,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 01:40:00,0.0026246153846158,1,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 01:50:00,0.0023884615384617,1,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 02:00:00,0.0028792307692308,2,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 02:10:00,0.0026707692307695,2,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 02:20:00,0.0024689743589746,2,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 02:30:00,0.0027092307692311,2,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 02:40:00,0.0027889743589744,2,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 02:50:00,0.0043010256410256,2,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 03:00:00,0.0025841025641029,3,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 03:10:00,0.0038292307692307,3,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 03:20:00,0.0027574358974362,3,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 03:30:00,0.0032020512820505,3,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 03:40:00,0.0029048717948712,3,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 03:50:00,0.002838974358974,3,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 04:00:00,0.0025533333333325,4,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 04:10:00,0.0030712820512814,4,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 04:20:00,0.0030756410256411,4,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 04:30:00,0.0025817948717945,4,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 04:40:00,0.0025099999999992,4,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 04:50:00,0.0033200000000007,4,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 05:00:00,0.0037966666666659,5,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 05:10:00,0.0024869230769226,5,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 05:20:00,0.0024392307692307,5,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 05:30:00,0.0024735897435901,5,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 05:40:00,0.0034251282051276,5,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 05:50:00,0.0024364102564107,5,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 06:00:00,0.0023197435897439,6,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 06:10:00,0.0027569230769234,6,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 06:20:00,0.0027651282051286,6,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 06:30:00,0.002506153846154,6,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 06:40:00,0.0028764102564111,6,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 06:50:00,0.005305897435897,6,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 07:00:00,0.0026105128205128,7,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 07:10:00,0.003244615384615,7,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 07:20:00,0.0028843589743589,7,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 07:30:00,0.0030905128205126,7,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 07:40:00,0.0029289743589741,7,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 07:50:00,0.0025774358974352,7,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 08:00:00,0.0025033333333333,8,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 08:10:00,0.0026907692307695,8,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 08:20:00,0.0025751282051289,8,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 08:30:00,0.0028102564102566,8,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 08:40:00,0.0026202564102564,8,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 08:50:00,0.0026294871794867,8,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 09:00:00,0.0026520512820515,9,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 09:10:00,0.0023748717948724,9,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 09:20:00,0.0030428205128202,9,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 09:30:00,0.0028856410256411,9,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 09:40:00,0.002470512820512,9,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 09:50:00,0.0025902564102562,9,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 10:00:00,0.0026541025641032,10,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 10:10:00,0.0032025641025646,10,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 10:20:00,0.0026379487179491,10,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 10:30:00,0.0030507692307687,10,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 10:40:00,0.0025666666666666,10,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 10:50:00,0.0026069230769228,10,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 11:00:00,0.0028838461538467,11,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 11:10:00,0.0023607692307697,11,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 11:20:00,0.0027610256410257,11,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 11:30:00,0.0029810256410251,11,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 11:40:00,0.0024325641025642,11,0,worker01 (192.168.10.81),DISK_IO_WAIT
2025-11-14 11:50:00,0.0024620512820507,11,0,worker01 (192.168.10.81),DISK_IO_WAIT
