ds,y,hour,is_weekend,node,signal
2025-11-14 15:50:00,84809.89066666667,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 16:00:00,82520.79324999999,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 16:10:00,80080.43466666667,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 16:20:00,82403.43458333335,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 16:30:00,80982.19558333333,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 16:40:00,107787.02841666668,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 16:50:00,83373.41799999999,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 17:00:00,85434.98033333333,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 17:10:00,81569.06933333333,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 17:20:00,84157.83708333333,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 17:30:00,82638.34591666667,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 17:40:00,81571.08866666666,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 17:50:00,84485.98800000001,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 18:00:00,84380.03083333332,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 18:10:00,82321.03466666667,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 18:20:00,82030.48491666667,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 18:30:00,83839.37866666666,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 18:40:00,84243.41191666665,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 18:50:00,82798.42041666666,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 19:00:00,83275.94433333333,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 19:10:00,83035.07541666666,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 19:20:00,83142.79333333333,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 19:30:00,82733.65741666665,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 19:40:00,83375.78533333335,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 19:50:00,86085.33575000001,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 20:00:00,82502.54333333333,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 20:10:00,86858.98941666665,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 20:20:00,81026.4505,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 20:30:00,82353.07866666667,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 20:40:00,83012.61658333332,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 20:50:00,83225.45966666666,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 21:00:00,85000.42491666667,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 21:10:00,82290.28766666669,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 21:20:00,80123.14383333332,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 21:30:00,85805.71766666665,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 21:40:00,82961.45691666668,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 21:50:00,81889.43475,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 22:00:00,84690.84858333334,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 22:10:00,83364.65908333333,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 22:20:00,85043.72791666666,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 22:30:00,84902.56533333335,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 22:40:00,84094.57583333334,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 22:50:00,82590.91750000001,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 23:00:00,84802.41016666665,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 23:10:00,85268.93825000004,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 23:20:00,82138.92425000001,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 23:30:00,87065.97416666667,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 23:40:00,88041.94516666667,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-14 23:50:00,84999.65658333333,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 00:00:00,87634.43299999999,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 00:10:00,84081.29358333333,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 00:20:00,79849.7385,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 00:30:00,84673.19108333331,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 00:40:00,82396.327,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 00:50:00,81714.83583333335,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 01:00:00,84055.14783333335,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 01:10:00,83416.32999999999,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 01:20:00,81576.09575000001,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 01:30:00,83327.48425,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 01:40:00,83018.73908333333,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 01:50:00,83825.43274999999,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 02:00:00,83856.42574999998,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 02:10:00,83745.07875000002,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 02:20:00,82039.70725,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 02:30:00,84548.14933333333,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 02:40:00,84674.20266666666,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 02:50:00,81294.01808333334,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 03:00:00,84814.381,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 03:10:00,88163.71699999999,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 03:20:00,81400.51466666666,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 03:30:00,84586.79291666667,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 03:40:00,83190.76008333334,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 03:50:00,81525.90599999999,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 04:00:00,84551.13683333334,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 04:10:00,83158.15291666667,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 04:20:00,81021.01766666667,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 04:30:00,78349.70158333334,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 04:40:00,50875.66249999999,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 04:50:00,81721.40241666668,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 05:00:00,83053.37425,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 05:10:00,81653.48175,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 05:20:00,81436.10658333333,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 05:30:00,84405.43575000002,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 05:40:00,83020.86525,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 05:50:00,80676.72441666666,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 06:00:00,82000.06166666666,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 06:10:00,81778.67716666669,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 06:20:00,82861.48558333333,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 06:30:00,81376.4335,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 06:40:00,82517.3205,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 06:50:00,84098.00008333332,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 07:00:00,82011.47724999998,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 07:10:00,82299.76750000003,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 07:20:00,82992.3355,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 07:30:00,81380.76375,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 07:40:00,81984.20766666668,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 07:50:00,82379.03391666667,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 08:00:00,82729.52349999998,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 08:10:00,79959.02091666666,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 08:20:00,83379.70691666666,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 08:30:00,79186.0445,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 08:40:00,85631.50033333332,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 08:50:00,83497.08941666665,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 09:00:00,82091.80341666666,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 09:10:00,80649.50216666666,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 09:20:00,84091.41283333334,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 09:30:00,81015.43441666667,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 09:40:00,84108.39066666667,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 09:50:00,83294.76658333334,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 10:00:00,82675.16666666666,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 10:10:00,82877.25024999998,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 10:20:00,90421.85466666668,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 10:30:00,84199.70458333334,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 10:40:00,87453.12283333333,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 10:50:00,82802.29916666666,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 11:00:00,86625.50183333333,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 11:10:00,88965.10866666667,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 11:20:00,91219.24858333332,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 11:30:00,97473.43275,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 11:40:00,100722.77858333332,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 11:50:00,96443.202,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 12:00:00,87377.49133333334,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 12:10:00,90089.22575,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 12:20:00,106715.2315,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 12:30:00,106895.19658333332,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 12:40:00,83362.47950000002,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 12:50:00,83812.56233333334,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 13:00:00,85022.28583333333,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 13:10:00,83898.56141666668,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 13:20:00,84429.22708333335,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 13:30:00,86121.79691666669,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 13:40:00,82640.96225000001,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 13:50:00,82526.70525,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 14:00:00,85784.924,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 14:10:00,83125.97724999997,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 14:20:00,84663.40091666667,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 14:30:00,86009.78749999999,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 14:40:00,82363.64966666666,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 14:50:00,82817.40424999999,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 15:00:00,82924.06883333332,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 15:10:00,83447.83208333331,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 15:20:00,78230.00224999999,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 15:30:00,42268.80608333333,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 15:40:00,80740.00333333333,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 15:50:00,82094.28758333332,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 16:00:00,83947.648,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 16:10:00,83026.84858333333,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 16:20:00,79174.09833333333,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 16:30:00,82991.40258333334,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 16:40:00,80228.57424999999,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 16:50:00,80638.58458333334,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 17:00:00,83655.15158333334,17,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 17:10:00,85745.30491666668,17,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 17:20:00,83100.41016666667,17,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 17:30:00,84616.64716666666,17,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 17:40:00,86527.15558333334,17,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 17:50:00,85443.75266666667,17,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 18:00:00,83467.66783333333,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 18:10:00,83263.26708333334,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 18:20:00,86148.13149999999,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 18:30:00,87314.14308333334,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 18:40:00,83642.66108333334,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 18:50:00,85052.10650000002,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 19:00:00,84999.59016666666,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 19:10:00,85036.85108333334,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 19:20:00,84616.2991666667,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 19:30:00,77742.48125,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 19:40:00,82167.03591666666,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 19:50:00,82734.81908333334,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 20:00:00,85603.82325,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 20:10:00,82809.20491666665,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 20:20:00,83805.39108333332,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 20:30:00,85600.69308333335,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 20:40:00,83196.12891666667,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 20:50:00,84503.81583333334,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 21:00:00,86325.19658333335,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 21:10:00,83555.78583333336,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 21:20:00,83612.64841666666,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 21:30:00,85873.59508333333,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 21:40:00,84720.87350000002,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 21:50:00,85844.42899999999,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 22:00:00,68448.47024999998,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 22:10:00,84209.10683333332,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 22:20:00,84014.2105,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 22:30:00,89740.81374999999,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 22:40:00,84577.91508333334,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 22:50:00,84421.19091666667,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 23:00:00,84263.94183333335,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 23:10:00,87595.44849999998,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 23:20:00,87673.88299999999,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 23:30:00,87254.69574999998,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 23:40:00,88141.55041666667,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-15 23:50:00,96299.71033333332,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 00:00:00,92945.44416666668,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 00:10:00,85330.68699999999,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 00:20:00,83350.25691666667,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 00:30:00,81627.64241666668,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 00:40:00,85668.79650000001,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 00:50:00,82773.92708333333,0,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 01:00:00,82732.14699999998,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 01:10:00,84866.36291666667,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 01:20:00,83321.92433333333,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 01:30:00,82914.3875,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 01:40:00,85656.85858333335,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 01:50:00,82617.02016666668,1,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 02:00:00,83203.93633333333,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 02:10:00,84406.39316666666,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 02:20:00,82386.84991666667,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 02:30:00,82138.36758333334,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 02:40:00,85036.32008333332,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 02:50:00,82509.23616666667,2,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 03:00:00,82930.31341666667,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 03:10:00,84739.96075,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 03:20:00,82432.76275000001,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 03:30:00,82167.13866666667,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 03:40:00,84321.78275000001,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 03:50:00,81849.71133333331,3,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 04:00:00,82473.86641666666,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 04:10:00,84802.49299999999,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 04:20:00,82690.28766666667,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 04:30:00,82007.61658333334,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 04:40:00,84367.57533333334,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 04:50:00,218949.948,4,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 05:00:00,82196.60149999999,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 05:10:00,83875.11383333334,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 05:20:00,82328.35575000002,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 05:30:00,82750.63116666666,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 05:40:00,84697.09108333333,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 05:50:00,81747.44941666667,5,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 06:00:00,82153.90866666667,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 06:10:00,84457.17091666666,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 06:20:00,82117.22875000001,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 06:30:00,85167.77241666666,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 06:40:00,83765.45233333333,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 06:50:00,81196.43241666666,6,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 07:00:00,82187.82258333333,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 07:10:00,84947.10533333333,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 07:20:00,83461.64800000002,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 07:30:00,82150.773,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 07:40:00,84646.52975000002,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 07:50:00,82590.151,7,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 08:00:00,84675.62908333333,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 08:10:00,86591.57683333333,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 08:20:00,83747.59958333333,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 08:30:00,82843.84308333334,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 08:40:00,86682.67908333334,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 08:50:00,83971.38591666667,8,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 09:00:00,84117.30150000002,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 09:10:00,85087.13558333334,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 09:20:00,82429.97058333333,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 09:30:00,148435.43933333334,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 09:40:00,85060.85541666669,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 09:50:00,83201.93366666666,9,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 10:00:00,83412.23416666666,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 10:10:00,85595.96066666667,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 10:20:00,84192.90225,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 10:30:00,84214.44324999998,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 10:40:00,85850.96158333332,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 10:50:00,85386.10291666667,10,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 11:00:00,83710.99100000001,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 11:10:00,85392.71558333331,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 11:20:00,83294.16474999998,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 11:30:00,83503.47274999999,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 11:40:00,85545.33608333333,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 11:50:00,83462.95825,11,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 12:00:00,86922.31525000001,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 12:10:00,85700.83575,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 12:20:00,83800.78141666666,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 12:30:00,83817.18574999999,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 12:40:00,85630.26033333332,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 12:50:00,83963.16766666666,12,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 13:00:00,80813.017,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 13:10:00,83972.59066666667,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 13:20:00,85803.58683333332,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 13:30:00,88488.80900000001,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 13:40:00,83253.48991666667,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 13:50:00,82867.47891666667,13,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 14:00:00,81925.29066666668,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 14:10:00,84192.73891666668,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 14:20:00,83501.14566666668,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 14:30:00,82546.81491666667,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 14:40:00,84139.49416666667,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 14:50:00,83721.79058333334,14,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 15:00:00,81362.93225000001,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 15:10:00,84291.23008333333,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 15:20:00,83820.47066666666,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 15:30:00,80558.23733333332,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 15:40:00,84031.66858333333,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 15:50:00,84137.83850000001,15,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 16:00:00,81399.66058333333,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 16:10:00,82910.52166666668,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 16:20:00,82943.52991666665,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 16:30:00,83922.96033333334,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 16:40:00,85023.90108333333,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 16:50:00,79414.25258333333,16,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 17:00:00,83480.07791666668,17,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 17:10:00,84463.84158333333,17,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 17:20:00,83569.67783333334,17,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 17:30:00,82062.15208333332,17,1,worker02 (192.168.10.82),NET_TX_BW
