ds,y,hour,is_weekend,node,signal
2025-11-16 21:20:00,20732.793,21,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 21:30:00,23939.297,21,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 21:40:00,20193.23266666667,21,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 21:50:00,23813.125,21,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 22:00:00,21843.829,22,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 22:10:00,20785.825666666664,22,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 22:20:00,22080.336999999996,22,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 22:30:00,20101.021333333338,22,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 22:40:00,20196.848333333335,22,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 22:50:00,20646.070333333333,22,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 23:00:00,19880.901666666665,23,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 23:10:00,19723.768999999997,23,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 23:20:00,23284.842666666667,23,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 23:30:00,19671.994333333332,23,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 23:40:00,19771.117,23,1,master01 (192.168.10.201),NET_TX_BW
2025-11-16 23:50:00,21775.181333333338,23,1,master01 (192.168.10.201),NET_TX_BW
2025-11-17 00:00:00,21170.912666666667,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 00:10:00,21304.129999999997,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 00:20:00,23087.784000000003,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 00:30:00,20541.584,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 00:40:00,23077.858,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 00:50:00,19965.454666666665,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 01:00:00,19608.279,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 01:10:00,19725.188666666665,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 01:20:00,19580.548999999995,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 01:30:00,21212.649,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 01:40:00,20514.219666666668,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 01:50:00,19472.177666666663,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 02:00:00,21242.477333333336,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 02:10:00,21480.394999999997,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 02:20:00,19499.38766666667,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 02:30:00,21298.595,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 02:40:00,21501.903,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 02:50:00,20011.576,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 03:00:00,19428.766333333333,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 03:10:00,19524.422333333332,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 03:20:00,19361.477000000003,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 03:30:00,19699.137,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 03:40:00,21354.29966666667,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 03:50:00,19445.603333333333,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 04:00:00,19420.083333333336,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 04:10:00,19415.877666666667,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 04:20:00,19557.882666666665,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 04:30:00,21448.86466666667,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 04:40:00,19674.646,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 04:50:00,22145.45,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 05:00:00,22912.386333333336,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 05:10:00,21525.970666666668,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 05:20:00,22152.786666666667,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 05:30:00,22736.031666666662,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 05:40:00,21243.579,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 05:50:00,19569.780999999995,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 06:00:00,21337.413333333338,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 06:10:00,20057.95966666667,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 06:20:00,19219.360333333338,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 06:30:00,20931.749,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 06:40:00,20027.605666666663,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 06:50:00,19359.11566666667,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 07:00:00,19276.784666666663,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 07:10:00,19771.809,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 07:20:00,21055.325,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 07:30:00,21278.86666666667,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 07:40:00,19916.873666666663,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 07:50:00,21437.131,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 08:00:00,21653.358333333337,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 08:10:00,21477.66133333333,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 08:20:00,20062.878333333338,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 08:30:00,19855.852333333336,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 08:40:00,20039.466333333337,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 08:50:00,21720.760666666665,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 09:00:00,19648.103666666662,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 09:10:00,19583.360333333338,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 09:20:00,19716.869333333332,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 09:30:00,19511.261666666665,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 09:40:00,20157.397333333334,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 09:50:00,19782.447999999997,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 10:00:00,19614.40033333333,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 10:10:00,20889.17033333333,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 10:20:00,19744.70333333333,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 10:30:00,19636.530666666666,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 10:40:00,19717.511666666665,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 10:50:00,19783.38433333333,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 11:00:00,19676.638333333336,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 11:10:00,19970.177999999996,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 11:20:00,22124.189666666665,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 11:30:00,20603.199666666664,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 11:40:00,21251.860666666667,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 11:50:00,19741.305,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 12:00:00,19464.996666666662,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 12:10:00,21494.001,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 12:20:00,21241.322666666667,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 12:30:00,19232.868666666665,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 12:40:00,21606.938,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 12:50:00,21449.55,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 13:00:00,20752.459000000003,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 13:10:00,21946.129333333334,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 13:20:00,23614.346666666668,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 13:30:00,21113.739666666665,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 13:40:00,20405.950333333338,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 13:50:00,20741.506333333335,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 14:00:00,19999.216666666667,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 14:10:00,22085.156,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 14:20:00,20249.388333333332,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 14:30:00,21382.024333333335,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 14:40:00,21805.336,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 14:50:00,21831.851,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 15:00:00,22504.826666666668,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 15:10:00,20601.192666666662,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 15:20:00,22015.187333333335,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 15:30:00,21812.104666666663,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 15:40:00,22474.92933333333,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 15:50:00,21057.528,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 16:00:00,21646.407,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 16:10:00,23295.412999999993,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 16:20:00,20831.027,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 16:30:00,20172.356999999996,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 16:40:00,20408.384,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 16:50:00,20292.474333333335,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 17:00:00,21944.165999999997,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 17:10:00,21592.726666666666,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 17:20:00,22340.43066666667,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 17:30:00,20499.408666666663,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 17:40:00,22345.590999999997,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 17:50:00,22609.174,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 18:00:00,21136.832,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 18:10:00,20349.280333333336,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 18:20:00,20249.077333333335,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 18:30:00,20310.870666666666,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 18:40:00,22110.535666666667,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 18:50:00,20635.184333333335,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 19:00:00,20305.579666666665,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 19:10:00,22042.62266666667,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 19:20:00,21491.834333333332,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 19:30:00,20425.238333333335,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 19:40:00,21528.18633333333,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 19:50:00,22071.641000000003,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 20:00:00,22043.916333333334,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 20:10:00,20741.950666666664,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 20:20:00,21669.21,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 20:30:00,20404.816666666666,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 20:40:00,20351.630666666668,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 20:50:00,20210.325666666664,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 21:00:00,22229.152333333335,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 21:10:00,22136.943333333333,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 21:20:00,22116.306999999997,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 21:30:00,21308.183666666664,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 21:40:00,22657.388,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 21:50:00,23440.892333333333,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 22:00:00,22286.654333333332,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 22:10:00,22246.160333333333,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 22:20:00,22146.063,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 22:30:00,22274.192333333332,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 22:40:00,22209.933333333334,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 22:50:00,22169.016666666663,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 23:00:00,24033.95566666667,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 23:10:00,22409.946,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 23:20:00,21228.086666666662,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 23:30:00,22276.095,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 23:40:00,20342.453666666668,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-17 23:50:00,22208.20666666667,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 00:00:00,21677.373,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 00:10:00,19787.59233333333,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 00:20:00,21518.759666666665,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 00:30:00,19565.016333333333,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 00:40:00,19540.882666666665,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 00:50:00,20950.23933333333,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 01:00:00,21020.087333333333,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 01:10:00,20801.361333333334,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 01:20:00,19856.236666666668,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 01:30:00,22964.098666666665,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 01:40:00,19485.810666666664,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 01:50:00,19659.828666666668,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 02:00:00,19332.615,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 02:10:00,22063.124666666663,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 02:20:00,22701.538,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 02:30:00,19349.378333333338,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 02:40:00,19353.968,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 02:50:00,21138.890000000003,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 03:00:00,19573.982000000004,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 03:10:00,21116.175,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 03:20:00,19587.050666666662,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 03:30:00,19302.52633333333,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 03:40:00,19617.342333333338,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 03:50:00,21089.685666666668,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 04:00:00,21201.655333333332,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 04:10:00,21408.556666666667,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 04:20:00,19587.740333333335,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 04:30:00,21124.588666666667,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 04:40:00,19325.604,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 04:50:00,20336.368666666665,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 05:00:00,20170.647999999997,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 05:10:00,19602.868333333332,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 05:20:00,19762.403666666665,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 05:30:00,21145.894666666667,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 05:40:00,19655.07,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 05:50:00,20381.999,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 06:00:00,20996.518999999997,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 06:10:00,21478.387,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 06:20:00,19648.179,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 06:30:00,21127.671,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 06:40:00,20345.274666666668,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 06:50:00,20702.783666666663,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 07:00:00,20455.642,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 07:10:00,19400.394,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 07:20:00,19257.008,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 07:30:00,19332.132666666665,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 07:40:00,19455.04666666667,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 07:50:00,21034.118,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 08:00:00,20405.42166666667,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 08:10:00,19350.378333333338,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 08:20:00,19877.816666666666,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 08:30:00,21408.675,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 08:40:00,21963.958666666666,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 08:50:00,20666.171333333335,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 09:00:00,21651.71366666667,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 09:10:00,21391.665666666668,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 09:20:00,21853.532333333333,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 09:30:00,19991.61433333333,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 09:40:00,19624.264000000003,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 09:50:00,20540.260666666665,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 10:00:00,19877.078333333335,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 10:10:00,19734.446333333333,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 10:20:00,19640.828,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 10:30:00,19832.020333333337,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 10:40:00,21606.234333333337,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 10:50:00,21598.085666666662,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 11:00:00,20626.110333333338,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 11:10:00,20099.488,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 11:20:00,21926.65,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 11:30:00,21647.272666666664,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 11:40:00,21654.939333333336,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 11:50:00,19948.427333333333,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 12:00:00,21108.48333333333,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 12:10:00,22468.726666666666,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 12:20:00,19721.81,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 12:30:00,20833.011333333336,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 12:40:00,19636.511666666665,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 12:50:00,19592.078666666665,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 13:00:00,20823.747333333333,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 13:10:00,22572.088,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 13:20:00,21709.394999999997,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 13:30:00,20122.961,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 13:40:00,20288.462000000003,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 13:50:00,20268.96766666667,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 14:00:00,22656.964999999997,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 14:10:00,23131.479333333333,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 14:20:00,20934.896,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 14:30:00,22818.036,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 14:40:00,21740.367333333335,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 14:50:00,20570.139333333333,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 15:00:00,20920.075666666664,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 15:10:00,23179.431666666667,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 15:20:00,20374.966,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 15:30:00,22519.496333333333,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 15:40:00,20684.257,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 15:50:00,20328.169,15,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 16:00:00,22107.784,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 16:10:00,20580.589333333333,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 16:20:00,20235.15666666667,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 16:30:00,22312.23633333333,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 16:40:00,20221.657333333336,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 16:50:00,20248.828333333335,16,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 17:00:00,22182.662333333337,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 17:10:00,20552.713000000003,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 17:20:00,21996.04,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 17:30:00,22158.421,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 17:40:00,20851.398,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 17:50:00,21162.677666666663,17,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 18:00:00,21814.631666666664,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 18:10:00,21113.829333333335,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 18:20:00,21860.25233333333,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 18:30:00,21918.488666666664,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 18:40:00,20195.891,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 18:50:00,22065.199999999997,18,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 19:00:00,21948.364,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 19:10:00,21796.654,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 19:20:00,23845.47933333333,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 19:30:00,23966.117666666665,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 19:40:00,22136.286333333333,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 19:50:00,23307.734333333337,19,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 20:00:00,22404.136333333332,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 20:10:00,21578.61966666667,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 20:20:00,23974.07833333333,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 20:30:00,22151.153,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 20:40:00,23060.985,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 20:50:00,20695.186333333335,20,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 21:00:00,20198.715000000004,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 21:10:00,21426.084666666666,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 21:20:00,21888.773333333334,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 21:30:00,21777.792,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 21:40:00,20291.776666666665,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 21:50:00,22126.77033333333,21,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 22:00:00,20143.24166666667,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 22:10:00,22293.887,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 22:20:00,22193.485999999997,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 22:30:00,22422.031666666662,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 22:40:00,20315.075666666668,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 22:50:00,19936.432,22,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 23:00:00,20283.671,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 23:10:00,19864.18833333333,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 23:20:00,21745.110666666667,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 23:30:00,19938.851333333332,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 23:40:00,21459.853,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-18 23:50:00,19947.884,23,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 00:00:00,19684.306333333338,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 00:10:00,20623.363,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 00:20:00,21268.004666666668,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 00:30:00,20170.824666666667,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 00:40:00,21387.127333333337,0,0,master01 (192.168.10.201),NET_TX_BW
